Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.959199,0.872742,0.860277,0.913931,87,79,33250529.000000,17958869.000000,0.000000,5294,.,.,3081.000000,1904.000000,,1.61817226891,5078,.,.,2943.000000,1867.000000,,1.57632565613,216,.,.,138.000000,37.000000,,3.72972972973,42799,.,.,28790.000000,11592.000000,,2.48360938578,5219,.,.,3266.000000,1863.000000,,1.75308641975,761,.,.,686.000000,64.000000,,10.71875,36819,.,.,24838.000000,9665.000000,,2.56989136058
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,PASS,*,QUAL,*,0.876464,0.871403,0.859415,0.873926,43,75,33250529.000000,17958869.000000,0.000000,5294,.,.,3081.000000,1904.000000,,1.61817226891,4640,.,.,2943.000000,1429.000000,,2.05948215535,654,.,.,138.000000,475.000000,,0.290526315789,39051,.,.,28790.000000,7844.000000,,3.67032126466,4784,.,.,3266.000000,1428.000000,,2.28711484594,706,.,.,686.000000,9.000000,,76.2222222222,33561,.,.,24838.000000,6407.000000,,3.87669736226
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.938911,0.946055,0.54431,0.94247,1735,685,10477644.000000,5468756.000000,0.000000,43134,.,.,16621.000000,14331.000000,,1.15979345475,40499,.,.,15684.000000,13997.000000,,1.12052582696,2635,.,.,937.000000,334.000000,,2.80538922156,109388,.,.,74274.000000,27561.000000,,2.69489496027,47158,.,.,30109.000000,13834.000000,,2.17644932774,2689,.,.,1245.000000,1312.000000,,0.948932926829,59541,.,.,42920.000000,12415.000000,,3.45710833669
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.847081,0.966296,0.549398,0.90277,664,613,10477644.000000,5468756.000000,0.000000,43134,.,.,16621.000000,14331.000000,,1.15979345475,36538,.,.,15683.000000,10038.000000,,1.56236302052,6596,.,.,938.000000,4293.000000,,0.218495224785,99296,.,.,74274.000000,17469.000000,,4.25176026103,43235,.,.,30109.000000,9911.000000,,3.03793764504,1508,.,.,1245.000000,131.000000,,9.50381679389,54553,.,.,42920.000000,7427.000000,,5.77891477043
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.972254,0.894793,0.550191,0.931917,7,55,2846825.000000,2512020.000000,0.000000,865,.,.,483.000000,312.000000,,1.54807692308,841,.,.,466.000000,309.000000,,1.50809061489,24,.,.,17.000000,3.000000,,5.66666666667,2092,.,.,1472.000000,545.000000,,2.70091743119,842,.,.,529.000000,298.000000,,1.77516778523,99,.,.,93.000000,4.000000,,23.25,1151,.,.,850.000000,243.000000,,3.49794238683
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.908671,0.89177,0.546755,0.900141,5,54,2846825.000000,2512020.000000,0.000000,865,.,.,483.000000,312.000000,,1.54807692308,786,.,.,466.000000,254.000000,,1.83464566929,79,.,.,17.000000,58.000000,,0.293103448276,1957,.,.,1472.000000,410.000000,,3.59024390244,791,.,.,529.000000,247.000000,,2.14170040486,96,.,.,93.000000,1.000000,,93.0,1070,.,.,850.000000,162.000000,,5.24691358025
INDEL,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.959047,0.962244,0.504367,0.960643,1068,492,11474449.000000,6669853.000000,0.000000,46395,.,.,22286.000000,17483.000000,,1.27472401762,44495,.,.,21386.000000,17104.000000,,1.25035079514,1900,.,.,900.000000,379.000000,,2.3746701847,102015,.,.,66504.000000,32629.000000,,2.03818688896,48653,.,.,30952.000000,16799.000000,,1.84249062444,1909,.,.,1031.000000,804.000000,,1.28233830846,51453,.,.,34521.000000,15026.000000,,2.29741780913
INDEL,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.868757,0.973485,0.506579,0.918144,451,434,11474449.000000,6669853.000000,0.000000,46395,.,.,22286.000000,17483.000000,,1.27472401762,40306,.,.,21386.000000,12915.000000,,1.65590398761,6089,.,.,900.000000,4568.000000,,0.197022767075,92714,.,.,66504.000000,23328.000000,,2.85082304527,44534,.,.,30952.000000,12680.000000,,2.44100946372,1213,.,.,1031.000000,108.000000,,9.5462962963,46967,.,.,34521.000000,10540.000000,,3.27523719165
INDEL,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.974307,0.937491,0.567877,0.955544,58,193,12849542.000000,10709793.000000,0.000000,6850,.,.,4229.000000,2316.000000,,1.82599309154,6674,.,.,4117.000000,2276.000000,,1.80887521968,176,.,.,112.000000,40.000000,,2.8,15808,.,.,10836.000000,4597.000000,,2.35718947139,6404,.,.,4246.000000,2115.000000,,2.00756501182,427,.,.,366.000000,56.000000,,6.53571428571,8977,.,.,6224.000000,2426.000000,,2.56553998351
INDEL,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.896788,0.940092,0.568381,0.91793,15,187,12849542.000000,10709793.000000,0.000000,6850,.,.,4229.000000,2316.000000,,1.82599309154,6143,.,.,4117.000000,1745.000000,,2.35931232092,707,.,.,112.000000,571.000000,,0.196147110333,14580,.,.,10836.000000,3369.000000,,3.21638468388,5916,.,.,4246.000000,1627.000000,,2.60971112477,377,.,.,366.000000,6.000000,,61.0,8287,.,.,6224.000000,1736.000000,,3.58525345622
INDEL,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.90251,0.933145,0.511732,0.917572,3065,578,8073313.000000,4318428.000000,0.000000,35932,.,.,2163.000000,673.000000,,3.21396731055,32429,.,.,2073.000000,658.000000,,3.15045592705,3503,.,.,90.000000,15.000000,,6.0,113960,.,.,87491.000000,7708.000000,,11.3506746238,51923,.,.,42179.000000,625.000000,,67.4864,3720,.,.,1235.000000,2275.000000,,0.542857142857,58317,.,.,44077.000000,4808.000000,,9.16742928453
INDEL,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.901425,0.967445,0.508743,0.933269,1198,495,8073313.000000,4318428.000000,0.000000,35932,.,.,2163.000000,673.000000,,3.21396731055,32390,.,.,2072.000000,621.000000,,3.33655394525,3542,.,.,91.000000,52.000000,,1.75,109173,.,.,87491.000000,2921.000000,,29.952413557,51886,.,.,42179.000000,588.000000,,71.7329931973,1746,.,.,1235.000000,301.000000,,4.10299003322,55541,.,.,44077.000000,2032.000000,,21.6914370079
INDEL,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.982332,0.979286,0.424952,0.980807,814,1074,62127949.000000,53457505.000000,0.000000,102221,.,.,60406.000000,36549.000000,,1.65274015705,100415,.,.,59411.000000,36086.000000,,1.64637255445,1806,.,.,995.000000,463.000000,,2.14902807775,181251,.,.,119588.000000,57089.000000,,2.09476431537,102069,.,.,65043.000000,35542.000000,,1.83003207473,2159,.,.,1541.000000,537.000000,,2.8696461825,77023,.,.,53004.000000,21010.000000,,2.5227986673
INDEL,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.9077,0.98229,0.42358,0.943523,395,1046,62127949.000000,53457505.000000,0.000000,102221,.,.,60406.000000,36549.000000,,1.65274015705,92786,.,.,59410.000000,28459.000000,,2.08756456657,9435,.,.,996.000000,8090.000000,,0.123114956737,167024,.,.,119588.000000,42862.000000,,2.79007045868,94571,.,.,65043.000000,28044.000000,,2.31931964056,1705,.,.,1541.000000,83.000000,,18.5662650602,70748,.,.,53004.000000,14735.000000,,3.59714964371
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.91177,0.938044,0.252113,0.92472,2751,514,4721423.000000,3596340.000000,0.000000,35702,.,.,4098.000000,1331.000000,,3.07888805409,32552,.,.,3975.000000,1307.000000,,3.04131599082,3150,.,.,123.000000,24.000000,,5.125,72039,.,.,56930.000000,4597.000000,,12.3841635849,50539,.,.,41256.000000,1252.000000,,32.9520766773,3338,.,.,1088.000000,2064.000000,,0.527131782946,18162,.,.,14586.000000,1281.000000,,11.3864168618
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.910677,0.970277,0.250385,0.939533,1052,448,4721423.000000,3596340.000000,0.000000,35702,.,.,4098.000000,1331.000000,,3.07888805409,32513,.,.,3975.000000,1268.000000,,3.13485804416,3189,.,.,123.000000,63.000000,,1.95238095238,69433,.,.,56930.000000,1991.000000,,28.5936715218,50501,.,.,41256.000000,1214.000000,,33.9835255354,1547,.,.,1088.000000,273.000000,,3.98534798535,17385,.,.,14586.000000,504.000000,,28.9404761905
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.98878,0.978437,0.392301,0.983581,6,8,2193102.000000,2094633.000000,0.000000,713,.,.,450.000000,207.000000,,2.17391304348,705,.,.,447.000000,204.000000,,2.19117647059,8,.,.,3.000000,3.000000,,1.0,1221,.,.,910.000000,267.000000,,3.40823970037,726,.,.,509.000000,201.000000,,2.53233830846,16,.,.,13.000000,2.000000,,6.5,479,.,.,388.000000,64.000000,,6.0625
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.978962,0.9809,0.39069,0.97993,4,8,2193102.000000,2094633.000000,0.000000,713,.,.,450.000000,207.000000,,2.17391304348,698,.,.,447.000000,197.000000,,2.26903553299,15,.,.,3.000000,10.000000,,0.3,1203,.,.,910.000000,249.000000,,3.6546184739,719,.,.,509.000000,194.000000,,2.62371134021,14,.,.,13.000000,0.000000,,,470,.,.,388.000000,55.000000,,7.05454545455
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.947927,0.917283,0.534241,0.932353,3224,1209,197734673.000000,136447424.000000,0.000000,83037,.,.,31156.000000,19833.000000,,1.57091715827,78713,.,.,30328.000000,19511.000000,,1.55440520732,4324,.,.,828.000000,322.000000,,2.57142857143,226366,.,.,160135.000000,50092.000000,,3.19681785515,96711,.,.,69081.000000,19124.000000,,3.61226730809,8721,.,.,6016.000000,2470.000000,,2.43562753036,120934,.,.,85038.000000,28498.000000,,2.98399887711
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.897467,0.933494,0.528353,0.915126,1278,1122,197734673.000000,136447424.000000,0.000000,83037,.,.,31156.000000,19833.000000,,1.57091715827,74523,.,.,30328.000000,15321.000000,,1.97950525423,8514,.,.,828.000000,4512.000000,,0.183510638298,210314,.,.,160135.000000,34040.000000,,4.70431844888,92597,.,.,69081.000000,15010.000000,,4.60233177881,6597,.,.,6016.000000,346.000000,,17.387283237,111120,.,.,85038.000000,18684.000000,,4.55138086063
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.963555,0.914691,0.506487,0.938487,7423,4428,749376598.000000,507609215.000000,0.000000,386311,.,.,213245.000000,137856.000000,,1.54686774605,372232,.,.,205651.000000,134961.000000,,1.52378094412,14079,.,.,7594.000000,2895.000000,,2.6231433506,864984,.,.,576099.000000,253387.000000,,2.2735933572,390464,.,.,246825.000000,134117.000000,,1.84037072109,36417,.,.,30228.000000,5399.000000,,5.5988145953,438103,.,.,299046.000000,113871.000000,,2.62618225887
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.874127,0.918067,0.505371,0.895558,3319,4178,749376598.000000,507609215.000000,0.000000,386311,.,.,213245.000000,137856.000000,,1.54686774605,337685,.,.,205650.000000,100416.000000,,2.04798040153,48626,.,.,7595.000000,37440.000000,,0.202857905983,784228,.,.,576099.000000,172631.000000,,3.33717003319,356120,.,.,246825.000000,99773.000000,,2.47386567508,31782,.,.,30228.000000,764.000000,,39.5654450262,396326,.,.,299046.000000,72094.000000,,4.14800122063
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.986485,0.990203,0.315858,0.98834,53,68,1759480.000000,1290662.000000,0.000000,13910,.,.,8424.000000,5443.000000,,1.54767591402,13722,.,.,8337.000000,5345.000000,,1.55977549111,188,.,.,87.000000,98.000000,,0.887755102041,19246,.,.,11645.000000,7530.000000,,1.54648074369,13038,.,.,7874.000000,5156.000000,,1.52715283165,129,.,.,89.000000,32.000000,,2.78125,6079,.,.,3682.000000,2342.000000,,1.57216054654
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.88821,0.990792,0.316373,0.936701,36,65,1759480.000000,1290662.000000,0.000000,13910,.,.,8424.000000,5443.000000,,1.54767591402,12355,.,.,8337.000000,3978.000000,,2.09577677225,1555,.,.,87.000000,1465.000000,,0.059385665529,17315,.,.,11645.000000,5599.000000,,2.07983568494,11728,.,.,7874.000000,3846.000000,,2.04732189288,109,.,.,89.000000,12.000000,,7.41666666667,5478,.,.,3682.000000,1741.000000,,2.11487650775
INDEL,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.991102,0.678413,0.065506,0.805476,533,2954,2185503813.000000,2034785809.000000,0.000000,140039,.,.,83780.000000,56248.000000,,1.48947518134,138793,.,.,82646.000000,56136.000000,,1.47224597406,1246,.,.,1134.000000,112.000000,,10.125,218850,.,.,156819.000000,61963.000000,,2.53084905508,138745,.,.,82640.000000,56096.000000,,1.47318881917,65769,.,.,65199.000000,559.000000,,116.635062612,14336,.,.,8980.000000,5308.000000,,1.69178598342
INDEL,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.898978,0.658616,0.063997,0.760251,71,2950,2185503813.000000,2034785809.000000,0.000000,140039,.,.,83780.000000,56248.000000,,1.48947518134,125892,.,.,82646.000000,43235.000000,,1.91155313982,14147,.,.,1134.000000,13013.000000,,0.0871436256052,204149,.,.,156819.000000,47262.000000,,3.31807794846,125851,.,.,82640.000000,43202.000000,,1.91287440396,65233,.,.,65199.000000,23.000000,,2834.73913043,13065,.,.,8980.000000,4037.000000,,2.22442407729
INDEL,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.984418,0.934337,0.391496,0.958724,23,155,7922938.000000,7513632.000000,0.000000,3273,.,.,1893.000000,1222.000000,,1.54909983633,3222,.,.,1869.000000,1209.000000,,1.5459057072,51,.,.,24.000000,13.000000,,1.84615384615,5456,.,.,3595.000000,1757.000000,,2.04610130905,3102,.,.,1929.000000,1133.000000,,1.70255957635,218,.,.,196.000000,20.000000,,9.8,2136,.,.,1470.000000,604.000000,,2.43377483444
INDEL,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.905591,0.933965,0.391728,0.919559,11,153,7922938.000000,7513632.000000,0.000000,3273,.,.,1893.000000,1222.000000,,1.54909983633,2964,.,.,1869.000000,951.000000,,1.96529968454,309,.,.,24.000000,271.000000,,0.0885608856089,5029,.,.,3595.000000,1330.000000,,2.7030075188,2857,.,.,1929.000000,888.000000,,2.1722972973,202,.,.,196.000000,4.000000,,49.0,1970,.,.,1470.000000,438.000000,,3.35616438356
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.999385,1.0,0,0,39152503.000000,3467.000000,0.000000,5,.,.,5.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11376,.,.,7111.000000,3991.000000,,1.78175895765,7,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11369,.,.,7104.000000,3991.000000,,1.78000501128
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.999285,1.0,0,0,39152503.000000,3467.000000,0.000000,5,.,.,5.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,9796,.,.,7111.000000,2411.000000,,2.9493985898,7,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,,9789,.,.,7104.000000,2411.000000,,2.94649523019
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.999501,,0,1,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4012,.,.,2650.000000,1288.000000,,2.05745341615,0,.,.,0.000000,0.000000,,,2,.,.,2.000000,0.000000,,,4010,.,.,2648.000000,1288.000000,,2.05590062112
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.999434,,0,1,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3532,.,.,2650.000000,808.000000,,3.2797029703,0,.,.,0.000000,0.000000,,,2,.,.,2.000000,0.000000,,,3530,.,.,2648.000000,808.000000,,3.27722772277
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3820,.,.,2665.000000,1079.000000,,2.46987951807,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3820,.,.,2665.000000,1079.000000,,2.46987951807
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3570,.,.,2665.000000,829.000000,,3.21471652593,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3570,.,.,2665.000000,829.000000,,3.21471652593
INDEL,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,ALL,*,QUAL,*,0.980687,0.967681,0.993744,0.97414,3,12,90176126.000000,182520.000000,0.000000,466,.,.,295.000000,114.000000,,2.58771929825,457,.,.,290.000000,114.000000,,2.54385964912,9,.,.,5.000000,0.000000,,,84077,.,.,57477.000000,22492.000000,,2.55544193491,509,.,.,384.000000,115.000000,,3.33913043478,17,.,.,15.000000,2.000000,,7.5,83551,.,.,57078.000000,22375.000000,,2.55097206704
INDEL,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,PASS,*,QUAL,*,0.978541,0.969466,0.993139,0.973982,3,12,90176126.000000,182520.000000,0.000000,466,.,.,295.000000,114.000000,,2.58771929825,456,.,.,290.000000,113.000000,,2.56637168142,10,.,.,5.000000,1.000000,,5.0,76374,.,.,57477.000000,14789.000000,,3.88646967341,508,.,.,384.000000,114.000000,,3.36842105263,16,.,.,15.000000,1.000000,,15.0,75850,.,.,57078.000000,14674.000000,,3.88973694971
INDEL,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.904305,0.934313,0.241505,0.919065,3204,606,5033347.000000,3899151.000000,0.000000,38602,.,.,2668.000000,747.000000,,3.57161981258,34908,.,.,2581.000000,727.000000,,3.55020632737,3694,.,.,87.000000,20.000000,,4.35,78197,.,.,61420.000000,4261.000000,,14.4144567003,55416,.,.,45215.000000,688.000000,,65.7194767442,3896,.,.,1299.000000,2381.000000,,0.545569088618,18885,.,.,14906.000000,1192.000000,,12.505033557
INDEL,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.903373,0.968014,0.240162,0.934577,1252,522,5033347.000000,3899151.000000,0.000000,38602,.,.,2668.000000,747.000000,,3.57161981258,34872,.,.,2580.000000,693.000000,,3.72294372294,3730,.,.,88.000000,54.000000,,1.62962962963,75295,.,.,61420.000000,1359.000000,,45.1949963208,55382,.,.,45215.000000,654.000000,,69.1360856269,1830,.,.,1299.000000,315.000000,,4.12380952381,18083,.,.,14906.000000,390.000000,,38.2205128205
INDEL,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.974026,0.955102,0.535104,0.964471,2,8,1363152.000000,1309714.000000,0.000000,231,.,.,148.000000,57.000000,,2.59649122807,225,.,.,145.000000,55.000000,,2.63636363636,6,.,.,3.000000,2.000000,,1.5,527,.,.,424.000000,84.000000,,5.04761904762,234,.,.,174.000000,56.000000,,3.10714285714,11,.,.,10.000000,0.000000,,,282,.,.,240.000000,28.000000,,8.57142857143
INDEL,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.961039,0.954545,0.537285,0.957781,2,8,1363152.000000,1309714.000000,0.000000,231,.,.,148.000000,57.000000,,2.59649122807,222,.,.,145.000000,52.000000,,2.78846153846,9,.,.,3.000000,5.000000,,0.6,523,.,.,424.000000,80.000000,,5.3,231,.,.,174.000000,53.000000,,3.28301886792,11,.,.,10.000000,0.000000,,,281,.,.,240.000000,27.000000,,8.88888888889
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,ALL,*,QUAL,*,0.940475,0.950874,0.554544,0.945646,3412,1004,111754251.000000,19359146.000000,0.000000,74506,.,.,25809.000000,13476.000000,,1.91518254675,70071,.,.,25223.000000,13217.000000,,1.90837557691,4435,.,.,586.000000,259.000000,,2.26254826255,209289,.,.,149406.000000,42969.000000,,3.47706486071,88649,.,.,66592.000000,12529.000000,,5.31502913241,4580,.,.,1798.000000,2546.000000,,0.70620581304,116060,.,.,81016.000000,27894.000000,,2.90442389044
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,PASS,*,QUAL,*,0.904129,0.972984,0.545868,0.937293,1352,909,111754251.000000,19359146.000000,0.000000,74506,.,.,25809.000000,13476.000000,,1.91518254675,67363,.,.,25222.000000,10511.000000,,2.39958139092,7143,.,.,587.000000,2965.000000,,0.197976391231,194884,.,.,149406.000000,28564.000000,,5.23056994819,86112,.,.,66592.000000,9992.000000,,6.6645316253,2391,.,.,1798.000000,357.000000,,5.03641456583,106381,.,.,81016.000000,18215.000000,,4.44776283283
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.963191,0.919447,0.511193,0.940811,7404,4265,666468574.000000,419871562.000000,0.000000,380917,.,.,210282.000000,135414.000000,,1.55288227214,366896,.,.,202746.000000,132519.000000,,1.52993910307,14021,.,.,7536.000000,2895.000000,,2.60310880829,856821,.,.,570648.000000,250667.000000,,2.27651824931,385083,.,.,243914.000000,131638.000000,,1.85291481183,33737,.,.,27598.000000,5350.000000,,5.1585046729,438001,.,.,299136.000000,113679.000000,,2.63140949516
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.873781,0.923367,0.510226,0.89789,3318,4015,666468574.000000,419871562.000000,0.000000,380917,.,.,210282.000000,135414.000000,,1.55288227214,332838,.,.,202745.000000,98463.000000,,2.05909834151,48079,.,.,7537.000000,36951.000000,,0.203972828881,776652,.,.,570648.000000,170498.000000,,3.3469483513,351234,.,.,243914.000000,97789.000000,,2.49428872368,29150,.,.,27598.000000,763.000000,,36.1703800786,396268,.,.,299136.000000,71946.000000,,4.15778500542
INDEL,*,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.980221,0.990325,0.252844,0.985247,50,72,1601305.000000,1285417.000000,0.000000,14409,.,.,8894.000000,5447.000000,,1.63282540848,14124,.,.,8738.000000,5322.000000,,1.64186396092,285,.,.,156.000000,125.000000,,1.248,17845,.,.,11118.000000,6656.000000,,1.67037259615,13204,.,.,8130.000000,5055.000000,,1.60830860534,129,.,.,85.000000,41.000000,,2.07317073171,4512,.,.,2903.000000,1560.000000,,1.8608974359
INDEL,*,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.895551,0.991528,0.252735,0.941099,29,67,1601305.000000,1285417.000000,0.000000,14409,.,.,8894.000000,5447.000000,,1.63282540848,12904,.,.,8738.000000,4102.000000,,2.1301803998,1505,.,.,156.000000,1345.000000,,0.115985130112,16270,.,.,11118.000000,5081.000000,,2.18815193859,12055,.,.,8130.000000,3906.000000,,2.08141321045,103,.,.,85.000000,15.000000,,5.66666666667,4112,.,.,2903.000000,1160.000000,,2.5025862069
INDEL,*,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,431,.,.,220.000000,195.000000,,1.12820512821,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,431,.,.,220.000000,195.000000,,1.12820512821
INDEL,*,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,377,.,.,220.000000,141.000000,,1.56028368794,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,377,.,.,220.000000,141.000000,,1.56028368794
