Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.873371,0.868181,0.542754,0.870768,3721,2022,10477644.000000,5468756.000000,0.000000,43134,.,.,16621.000000,14331.000000,,1.15979345475,37672,.,.,14474.000000,13294.000000,,1.08876184745,5462,.,.,2147.000000,1037.000000,,2.07039537126,110164,.,.,74670.000000,27628.000000,,2.70269292023,43732,.,.,27600.000000,13147.000000,,2.09933825207,6640,.,.,4037.000000,2185.000000,,1.847597254,59792,.,.,43033.000000,12296.000000,,3.49975601822
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.867052,0.547742,0.473294,0.671364,70,331,2846825.000000,2512020.000000,0.000000,865,.,.,483.000000,312.000000,,1.54807692308,750,.,.,401.000000,302.000000,,1.32781456954,115,.,.,82.000000,10.000000,,8.2,2565,.,.,1870.000000,617.000000,,3.03079416532,740,.,.,437.000000,291.000000,,1.50171821306,611,.,.,541.000000,66.000000,,8.19696969697,1214,.,.,892.000000,260.000000,,3.43076923077
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.863584,0.547548,0.472157,0.670177,70,330,2846825.000000,2512020.000000,0.000000,865,.,.,483.000000,312.000000,,1.54807692308,747,.,.,401.000000,299.000000,,1.34113712375,118,.,.,82.000000,13.000000,,6.30769230769,2550,.,.,1870.000000,602.000000,,3.10631229236,737,.,.,437.000000,288.000000,,1.51736111111,609,.,.,541.000000,64.000000,,8.453125,1204,.,.,892.000000,250.000000,,3.568
INDEL,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.899343,0.88586,0.501875,0.89255,2780,1668,11474449.000000,6669853.000000,0.000000,46395,.,.,22286.000000,17483.000000,,1.27472401762,41725,.,.,19599.000000,16623.000000,,1.17902905613,4670,.,.,2687.000000,860.000000,,3.12441860465,103173,.,.,66279.000000,33714.000000,,1.96591920271,45527,.,.,28354.000000,16331.000000,,1.73620721328,5866,.,.,3854.000000,1817.000000,,2.12107870116,51780,.,.,34071.000000,15566.000000,,2.18880894257
INDEL,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.897618,0.886544,0.500896,0.892047,2742,1663,11474449.000000,6669853.000000,0.000000,46395,.,.,22286.000000,17483.000000,,1.27472401762,41645,.,.,19599.000000,16543.000000,,1.18473070181,4750,.,.,2687.000000,940.000000,,2.8585106383,102726,.,.,66279.000000,33267.000000,,1.99233474614,45454,.,.,28354.000000,16258.000000,,1.74400295239,5817,.,.,3854.000000,1768.000000,,2.17986425339,51455,.,.,34071.000000,15241.000000,,2.23548323601
INDEL,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.902774,0.661525,0.507352,0.763546,337,1367,12849542.000000,10709793.000000,0.000000,6850,.,.,4229.000000,2316.000000,,1.82599309154,6184,.,.,3714.000000,2232.000000,,1.66397849462,666,.,.,515.000000,84.000000,,6.13095238095,18159,.,.,12765.000000,4996.000000,,2.55504403523,5918,.,.,3807.000000,2070.000000,,1.83913043478,3028,.,.,2667.000000,341.000000,,7.8211143695,9213,.,.,6291.000000,2585.000000,,2.433655706
INDEL,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.901168,0.661849,0.504882,0.763187,330,1366,12849542.000000,10709793.000000,0.000000,6850,.,.,4229.000000,2316.000000,,1.82599309154,6173,.,.,3714.000000,2221.000000,,1.67221972085,677,.,.,515.000000,95.000000,,5.42105263158,18026,.,.,12765.000000,4863.000000,,2.62492288711,5907,.,.,3807.000000,2059.000000,,1.84895580379,3018,.,.,2667.000000,331.000000,,8.05740181269,9101,.,.,6291.000000,2473.000000,,2.54387383744
INDEL,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.82581,0.864432,0.513001,0.84468,5730,1429,8073313.000000,4318428.000000,0.000000,35932,.,.,2163.000000,673.000000,,3.21396731055,29673,.,.,1894.000000,642.000000,,2.95015576324,6259,.,.,269.000000,31.000000,,8.67741935484,112645,.,.,84245.000000,10167.000000,,8.2861217665,47421,.,.,38397.000000,615.000000,,62.4341463415,7437,.,.,3178.000000,3782.000000,,0.840296139609,57787,.,.,42670.000000,5770.000000,,7.39514731369
INDEL,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.825782,0.865186,0.512067,0.845025,5683,1428,8073313.000000,4318428.000000,0.000000,35932,.,.,2163.000000,673.000000,,3.21396731055,29672,.,.,1894.000000,641.000000,,2.95475819033,6260,.,.,269.000000,32.000000,,8.40625,112329,.,.,84245.000000,9851.000000,,8.55192366257,47420,.,.,38397.000000,614.000000,,62.5358306189,7389,.,.,3178.000000,3734.000000,,0.851098018211,57520,.,.,42670.000000,5503.000000,,7.75395238961
INDEL,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.919204,0.866441,0.413585,0.892043,4213,8024,62127949.000000,53457505.000000,0.000000,102221,.,.,60406.000000,36549.000000,,1.65274015705,93962,.,.,54136.000000,35391.000000,,1.52965443192,8259,.,.,6270.000000,1158.000000,,5.41450777202,187792,.,.,122880.000000,59966.000000,,2.04916119134,95416,.,.,59194.000000,34868.000000,,1.69765974533,14708,.,.,11116.000000,3286.000000,,3.38283627511,77668,.,.,52570.000000,21812.000000,,2.41014120668
INDEL,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.917385,0.866934,0.412656,0.891446,4143,8011,62127949.000000,53457505.000000,0.000000,102221,.,.,60406.000000,36549.000000,,1.65274015705,93776,.,.,54136.000000,35205.000000,,1.53773611703,8445,.,.,6270.000000,1344.000000,,4.66517857143,187037,.,.,122880.000000,59211.000000,,2.07529006435,95237,.,.,59194.000000,34689.000000,,1.70641990256,14618,.,.,11116.000000,3196.000000,,3.47809762203,77182,.,.,52570.000000,21326.000000,,2.46506611648
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.83802,0.873953,0.2533,0.85561,5196,1207,4721423.000000,3596340.000000,0.000000,35702,.,.,4098.000000,1331.000000,,3.07888805409,29919,.,.,3662.000000,1291.000000,,2.83656080558,5783,.,.,436.000000,40.000000,,10.9,70995,.,.,54590.000000,6305.000000,,8.65820777161,46330,.,.,37671.000000,1243.000000,,30.3065164924,6682,.,.,2781.000000,3499.000000,,0.794798513861,17983,.,.,14138.000000,1563.000000,,9.04542546385
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.837992,0.874462,0.253182,0.855839,5165,1207,4721423.000000,3596340.000000,0.000000,35702,.,.,4098.000000,1331.000000,,3.07888805409,29918,.,.,3662.000000,1290.000000,,2.83875968992,5784,.,.,436.000000,41.000000,,10.6341463415,70941,.,.,54590.000000,6251.000000,,8.73300271956,46329,.,.,37671.000000,1242.000000,,30.3309178744,6651,.,.,2781.000000,3468.000000,,0.801903114187,17961,.,.,14138.000000,1541.000000,,9.17456197274
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.925666,0.679359,0.330651,0.783613,26,233,2193102.000000,2094633.000000,0.000000,713,.,.,450.000000,207.000000,,2.17391304348,660,.,.,412.000000,202.000000,,2.0396039604,53,.,.,38.000000,5.000000,,7.6,1491,.,.,1160.000000,288.000000,,4.02777777778,678,.,.,465.000000,199.000000,,2.33668341709,320,.,.,300.000000,18.000000,,16.6666666667,493,.,.,395.000000,71.000000,,5.56338028169
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.925666,0.68004,0.330872,0.784066,25,233,2193102.000000,2094633.000000,0.000000,713,.,.,450.000000,207.000000,,2.17391304348,660,.,.,412.000000,202.000000,,2.0396039604,53,.,.,38.000000,5.000000,,7.6,1490,.,.,1160.000000,287.000000,,4.04181184669,678,.,.,465.000000,199.000000,,2.33668341709,319,.,.,300.000000,17.000000,,17.6470588235,493,.,.,395.000000,71.000000,,5.56338028169
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.874731,0.673359,0.491164,0.760948,7397,6355,197734673.000000,136447424.000000,0.000000,83037,.,.,31156.000000,19833.000000,,1.57091715827,72635,.,.,27238.000000,19000.000000,,1.43357894737,10402,.,.,3918.000000,833.000000,,4.70348139256,259785,.,.,187168.000000,56288.000000,,3.32518476407,89010,.,.,62524.000000,18630.000000,,3.35609232421,43178,.,.,36198.000000,6406.000000,,5.65064002498,127597,.,.,88446.000000,31252.000000,,2.83009087418
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.871684,0.675333,0.486668,0.761048,7273,6303,197734673.000000,136447424.000000,0.000000,83037,.,.,31156.000000,19833.000000,,1.57091715827,72382,.,.,27238.000000,18747.000000,,1.45292580146,10655,.,.,3918.000000,1086.000000,,3.60773480663,256039,.,.,187168.000000,52542.000000,,3.56225495794,88761,.,.,62524.000000,18381.000000,,3.40155595452,42672,.,.,36198.000000,5900.000000,,6.13525423729,124606,.,.,88446.000000,28261.000000,,3.12961324794
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.90072,0.66577,0.456537,0.765625,21912,21395,749376598.000000,507609215.000000,0.000000,386311,.,.,213245.000000,137856.000000,,1.54686774605,347958,.,.,188331.000000,130800.000000,,1.43983944954,38353,.,.,24914.000000,7056.000000,,3.53089569161,1007467,.,.,700771.000000,267759.000000,,2.61717066466,364523,.,.,225758.000000,129996.000000,,1.73665343549,182998,.,.,160834.000000,19925.000000,,8.07196988708,459946,.,.,314179.000000,117838.000000,,2.66619426671
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.898328,0.668315,0.453193,0.766437,21519,21216,749376598.000000,507609215.000000,0.000000,386311,.,.,213245.000000,137856.000000,,1.54686774605,347034,.,.,188331.000000,129876.000000,,1.45008315624,39277,.,.,24914.000000,7980.000000,,3.12205513784,994997,.,.,700771.000000,255289.000000,,2.74501055666,363611,.,.,225758.000000,129084.000000,,1.7489231818,180460,.,.,160834.000000,17387.000000,,9.2502444355,450926,.,.,314179.000000,108818.000000,,2.88719697109
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.929547,0.93771,0.318773,0.933611,450,289,1759480.000000,1290662.000000,0.000000,13910,.,.,8424.000000,5443.000000,,1.54767591402,12930,.,.,7647.000000,5246.000000,,1.45768204346,980,.,.,777.000000,197.000000,,3.94416243655,19230,.,.,11329.000000,7776.000000,,1.45691872428,12284,.,.,7213.000000,5065.000000,,1.42408687068,816,.,.,438.000000,346.000000,,1.26589595376,6130,.,.,3678.000000,2365.000000,,1.55517970402
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.929116,0.93804,0.318494,0.933556,445,289,1759480.000000,1290662.000000,0.000000,13910,.,.,8424.000000,5443.000000,,1.54767591402,12924,.,.,7647.000000,5240.000000,,1.45935114504,986,.,.,777.000000,203.000000,,3.8275862069,19206,.,.,11329.000000,7752.000000,,1.46142930857,12278,.,.,7213.000000,5059.000000,,1.42577584503,811,.,.,438.000000,341.000000,,1.28445747801,6117,.,.,3678.000000,2352.000000,,1.5637755102
INDEL,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.943573,0.246149,0.033474,0.390443,3660,25831,2185503813.000000,2034785809.000000,0.000000,140039,.,.,83780.000000,56248.000000,,1.48947518134,132137,.,.,76200.000000,55928.000000,,1.36246602775,7902,.,.,7580.000000,320.000000,,23.6875,555245,.,.,484531.000000,70590.000000,,6.86401756623,132098,.,.,76200.000000,55889.000000,,1.36341677253,404561,.,.,395478.000000,9023.000000,,43.8299900255,18586,.,.,12853.000000,5678.000000,,2.26364917224
INDEL,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.942487,0.246194,0.033443,0.390406,3611,25813,2185503813.000000,2034785809.000000,0.000000,140039,.,.,83780.000000,56248.000000,,1.48947518134,131985,.,.,76200.000000,55776.000000,,1.36617900172,8054,.,.,7580.000000,472.000000,,16.0593220339,554488,.,.,484531.000000,69833.000000,,6.93842452709,131946,.,.,76200.000000,55737.000000,,1.36713493729,403998,.,.,395478.000000,8460.000000,,46.7468085106,18544,.,.,12853.000000,5636.000000,,2.28051809794
INDEL,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.919035,0.641618,0.327653,0.75567,136,1109,7922938.000000,7513632.000000,0.000000,3273,.,.,1893.000000,1222.000000,,1.54909983633,3008,.,.,1698.000000,1187.000000,,1.43049705139,265,.,.,195.000000,35.000000,,5.57142857143,6690,.,.,4695.000000,1884.000000,,2.49203821656,2886,.,.,1738.000000,1111.000000,,1.56435643564,1612,.,.,1481.000000,118.000000,,12.5508474576,2192,.,.,1476.000000,655.000000,,2.2534351145
INDEL,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.918729,0.641539,0.3273,0.755512,136,1109,7922938.000000,7513632.000000,0.000000,3273,.,.,1893.000000,1222.000000,,1.54909983633,3007,.,.,1698.000000,1186.000000,,1.43170320405,266,.,.,195.000000,36.000000,,5.41666666667,6685,.,.,4695.000000,1879.000000,,2.49866950506,2885,.,.,1738.000000,1110.000000,,1.56576576577,1612,.,.,1481.000000,118.000000,,12.5508474576,2188,.,.,1476.000000,651.000000,,2.26728110599
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,ALL,*,QUAL,*,0.4,0.285714,0.999511,0.333333,4,1,39152503.000000,3467.000000,0.000000,5,.,.,5.000000,0.000000,,,2,.,.,2.000000,0.000000,,,3,.,.,3.000000,0.000000,,,14314,.,.,9084.000000,4950.000000,,1.83515151515,2,.,.,2.000000,0.000000,,,5,.,.,0.000000,5.000000,,0.0,14307,.,.,9082.000000,4945.000000,,1.83660262892
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,PASS,*,QUAL,*,0.4,0.285714,0.999411,0.333333,4,1,39152503.000000,3467.000000,0.000000,5,.,.,5.000000,0.000000,,,2,.,.,2.000000,0.000000,,,3,.,.,3.000000,0.000000,,,11882,.,.,9084.000000,2518.000000,,3.60762509929,2,.,.,2.000000,0.000000,,,5,.,.,0.000000,5.000000,,0.0,11875,.,.,9082.000000,2513.000000,,3.61400716275
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5623,.,.,3819.000000,1713.000000,,2.22942206655,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5623,.,.,3819.000000,1713.000000,,2.22942206655
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4768,.,.,3819.000000,858.000000,,4.45104895105,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4768,.,.,3819.000000,858.000000,,4.45104895105
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.999667,,0,1,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5999,.,.,3664.000000,2236.000000,,1.63864042934,0,.,.,0.000000,0.000000,,,2,.,.,1.000000,1.000000,,1.0,5997,.,.,3663.000000,2235.000000,,1.6389261745
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.999576,,0,1,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4722,.,.,3664.000000,959.000000,,3.82064650678,0,.,.,0.000000,0.000000,,,2,.,.,1.000000,1.000000,,1.0,4720,.,.,3663.000000,958.000000,,3.8235908142
INDEL,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,ALL,*,QUAL,*,0.633047,0.630769,0.994505,0.631906,146,35,90176126.000000,182520.000000,0.000000,466,.,.,295.000000,114.000000,,2.58771929825,295,.,.,151.000000,112.000000,,1.34821428571,171,.,.,144.000000,2.000000,,72.0,94629,.,.,64852.000000,25368.000000,,2.55644906969,328,.,.,206.000000,112.000000,,1.83928571429,192,.,.,44.000000,145.000000,,0.303448275862,94109,.,.,64602.000000,25111.000000,,2.57265740114
INDEL,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,PASS,*,QUAL,*,0.633047,0.630769,0.994263,0.631906,146,35,90176126.000000,182520.000000,0.000000,466,.,.,295.000000,114.000000,,2.58771929825,295,.,.,151.000000,112.000000,,1.34821428571,171,.,.,144.000000,2.000000,,72.0,90638,.,.,64852.000000,21377.000000,,3.03372783833,328,.,.,206.000000,112.000000,,1.83928571429,192,.,.,44.000000,145.000000,,0.303448275862,90118,.,.,64602.000000,21120.000000,,3.05880681818
INDEL,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.825734,0.865979,0.242288,0.845378,6078,1429,5033347.000000,3899151.000000,0.000000,38602,.,.,2668.000000,747.000000,,3.57161981258,31875,.,.,2357.000000,711.000000,,3.31504922644,6727,.,.,311.000000,36.000000,,8.63888888889,76987,.,.,58779.000000,6252.000000,,9.40163147793,50516,.,.,41079.000000,679.000000,,60.499263623,7818,.,.,3296.000000,4023.000000,,0.819289087745,18653,.,.,14404.000000,1550.000000,,9.29290322581
INDEL,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.825734,0.866841,0.242145,0.845788,6021,1428,5033347.000000,3899151.000000,0.000000,38602,.,.,2668.000000,747.000000,,3.57161981258,31875,.,.,2357.000000,711.000000,,3.31504922644,6727,.,.,311.000000,36.000000,,8.63888888889,76896,.,.,58779.000000,6161.000000,,9.54049667262,50516,.,.,41079.000000,679.000000,,60.499263623,7760,.,.,3296.000000,3965.000000,,0.831273644388,18620,.,.,14404.000000,1517.000000,,9.49505603164
INDEL,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.774892,0.45202,0.384137,0.570973,33,142,1363152.000000,1309714.000000,0.000000,231,.,.,148.000000,57.000000,,2.59649122807,179,.,.,108.000000,53.000000,,2.03773584906,52,.,.,40.000000,4.000000,,10.0,643,.,.,493.000000,131.000000,,3.76335877863,179,.,.,122.000000,53.000000,,2.30188679245,217,.,.,187.000000,28.000000,,6.67857142857,247,.,.,184.000000,50.000000,,3.68
INDEL,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.774892,0.453165,0.384735,0.571885,32,142,1363152.000000,1309714.000000,0.000000,231,.,.,148.000000,57.000000,,2.59649122807,179,.,.,108.000000,53.000000,,2.03773584906,52,.,.,40.000000,4.000000,,10.0,642,.,.,493.000000,130.000000,,3.79230769231,179,.,.,122.000000,53.000000,,2.30188679245,216,.,.,187.000000,27.000000,,6.92592592593,247,.,.,184.000000,50.000000,,3.68
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,ALL,*,QUAL,*,0.866548,0.868011,0.574148,0.867279,7430,3939,111754251.000000,19359146.000000,0.000000,74506,.,.,25809.000000,13476.000000,,1.91518254675,64563,.,.,22781.000000,12946.000000,,1.75969411401,9943,.,.,3028.000000,530.000000,,5.71320754717,220255,.,.,154947.000000,48532.000000,,3.19267699662,81416,.,.,60356.000000,12286.000000,,4.91258342829,12380,.,.,6632.000000,5172.000000,,1.28228924981,126459,.,.,87959.000000,31074.000000,,2.83063010877
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,PASS,*,QUAL,*,0.865219,0.868779,0.566584,0.866995,7344,3932,111754251.000000,19359146.000000,0.000000,74506,.,.,25809.000000,13476.000000,,1.91518254675,64464,.,.,22781.000000,12847.000000,,1.77325445629,10042,.,.,3028.000000,629.000000,,4.81399046105,215989,.,.,154947.000000,44266.000000,,3.50036145123,81329,.,.,60356.000000,12199.000000,,4.94761865727,12284,.,.,6632.000000,5076.000000,,1.30654058314,122376,.,.,87959.000000,26991.000000,,3.25882701641
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.900112,0.688469,0.469303,0.780192,21785,19839,666468574.000000,419871562.000000,0.000000,380917,.,.,210282.000000,135414.000000,,1.55288227214,342868,.,.,185656.000000,128376.000000,,1.44618931888,38049,.,.,24626.000000,7038.000000,,3.49900539926,983635,.,.,679921.000000,264772.000000,,2.56794902784,359389,.,.,223076.000000,127535.000000,,1.74913553142,162623,.,.,140864.000000,19523.000000,,7.21528453619,461623,.,.,315981.000000,117714.000000,,2.68431112697
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.897757,0.691173,0.465981,0.781036,21403,19671,666468574.000000,419871562.000000,0.000000,380917,.,.,210282.000000,135414.000000,,1.55288227214,341971,.,.,185656.000000,127479.000000,,1.45636536214,38946,.,.,24626.000000,7935.000000,,3.10346565848,971294,.,.,679921.000000,252431.000000,,2.69349247913,358504,.,.,223076.000000,126650.000000,,1.76135807343,160185,.,.,140864.000000,17085.000000,,8.24489318115,452605,.,.,315981.000000,108696.000000,,2.90701589755
INDEL,*,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.916996,0.93891,0.254841,0.927824,470,271,1601305.000000,1285417.000000,0.000000,14409,.,.,8894.000000,5447.000000,,1.63282540848,13213,.,.,7897.000000,5256.000000,,1.50247336377,1196,.,.,997.000000,191.000000,,5.21989528796,17662,.,.,10570.000000,6998.000000,,1.51043155187,12357,.,.,7348.000000,4991.000000,,1.47225005009,804,.,.,389.000000,399.000000,,0.974937343358,4501,.,.,2833.000000,1608.000000,,1.7618159204
INDEL,*,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.913249,0.939484,0.255031,0.926181,459,271,1601305.000000,1285417.000000,0.000000,14409,.,.,8894.000000,5447.000000,,1.63282540848,13159,.,.,7897.000000,5202.000000,,1.51806997309,1250,.,.,997.000000,245.000000,,4.0693877551,17590,.,.,10570.000000,6926.000000,,1.52613341034,12311,.,.,7348.000000,4945.000000,,1.48594539939,793,.,.,389.000000,388.000000,,1.00257731959,4486,.,.,2833.000000,1593.000000,,1.77840552417
INDEL,*,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,680,.,.,412.000000,246.000000,,1.67479674797,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,680,.,.,412.000000,246.000000,,1.67479674797
INDEL,*,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,622,.,.,412.000000,188.000000,,2.1914893617,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,622,.,.,412.000000,188.000000,,2.1914893617
