Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_alllowmapandsegdupregions.bed.gz,ALL,*,QUAL,*,0.947227,0.905375,0.794167,0.925829,200,160,305614803.000000,145271970.000000,0.000000,17547,.,.,10060.000000,7062.000000,,1.42452563013,16621,.,.,9302.000000,6933.000000,,1.34169912015,926,.,.,758.000000,129.000000,,5.87596899225,89388,.,.,56353.000000,30334.000000,,1.85775037911,16658,.,.,9727.000000,6833.000000,,1.42353285526,1741,.,.,1458.000000,276.000000,,5.28260869565,70989,.,.,45168.000000,23225.000000,,1.94480086114
INDEL,*,GRCh38_alllowmapandsegdupregions.bed.gz,PASS,*,QUAL,*,0.944948,0.910077,0.783806,0.927185,171,159,305614803.000000,145271970.000000,0.000000,17547,.,.,10060.000000,7062.000000,,1.42452563013,16581,.,.,9302.000000,6893.000000,,1.34948498477,966,.,.,758.000000,169.000000,,4.48520710059,84461,.,.,56353.000000,25407.000000,,2.21801078443,16618,.,.,9727.000000,6793.000000,,1.43191520683,1642,.,.,1458.000000,177.000000,,8.23728813559,66201,.,.,45168.000000,18437.000000,,2.44985626729
INDEL,*,GRCh38_chainSelf.bed.gz,ALL,*,QUAL,*,0.95061,0.917072,0.688045,0.93354,390,251,205399861.000000,119133518.000000,0.000000,21462,.,.,12103.000000,8270.000000,,1.46348246675,20402,.,.,11300.000000,8129.000000,,1.39008488129,1060,.,.,803.000000,141.000000,,5.69503546099,73097,.,.,46273.000000,24211.000000,,1.91123869316,20912,.,.,12579.000000,8062.000000,,1.56028280824,1891,.,.,1476.000000,376.000000,,3.92553191489,50294,.,.,32218.000000,15773.000000,,2.04260445064
INDEL,*,GRCh38_chainSelf.bed.gz,PASS,*,QUAL,*,0.94884,0.920492,0.678887,0.934451,363,251,205399861.000000,119133518.000000,0.000000,21462,.,.,12103.000000,8270.000000,,1.46348246675,20364,.,.,11300.000000,8091.000000,,1.3966135212,1098,.,.,803.000000,179.000000,,4.48603351955,70620,.,.,46273.000000,21734.000000,,2.12906045827,20874,.,.,12579.000000,8024.000000,,1.56767198405,1803,.,.,1476.000000,288.000000,,5.125,47943,.,.,32218.000000,13422.000000,,2.40038742363
INDEL,*,GRCh38_chainSelf_gt10kb.bed.gz,ALL,*,QUAL,*,0.916393,0.871553,0.790431,0.893411,68,50,106887487.000000,40617217.000000,0.000000,5490,.,.,2938.000000,2380.000000,,1.23445378151,5031,.,.,2563.000000,2312.000000,,1.10856401384,459,.,.,375.000000,68.000000,,5.51470588235,27862,.,.,16010.000000,11004.000000,,1.45492548164,5089,.,.,2763.000000,2288.000000,,1.2076048951,750,.,.,616.000000,132.000000,,4.66666666667,22023,.,.,12631.000000,8584.000000,,1.47145852749
INDEL,*,GRCh38_chainSelf_gt10kb.bed.gz,PASS,*,QUAL,*,0.911293,0.883246,0.776556,0.89705,44,50,106887487.000000,40617217.000000,0.000000,5490,.,.,2938.000000,2380.000000,,1.23445378151,5003,.,.,2563.000000,2284.000000,,1.12215411559,487,.,.,375.000000,96.000000,,3.90625,25644,.,.,16010.000000,8786.000000,,1.82221716367,5061,.,.,2763.000000,2260.000000,,1.22256637168,669,.,.,616.000000,51.000000,,12.0784313725,19914,.,.,12631.000000,6475.000000,,1.95073359073
INDEL,*,GRCh38_contigs_lt500kb.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6544,.,.,2979.000000,3379.000000,,0.881621781592,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6544,.,.,2979.000000,3379.000000,,0.881621781592
INDEL,*,GRCh38_contigs_lt500kb.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5272,.,.,2979.000000,2107.000000,,1.41385856668,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5272,.,.,2979.000000,2107.000000,,1.41385856668
INDEL,*,GRCh38_gaps_slop15kb.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,26560636.000000,0.000000,0.000000,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,4560,.,.,2413.000000,2005.000000,,1.20349127182,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4560,.,.,2413.000000,2005.000000,,1.20349127182
INDEL,*,GRCh38_gaps_slop15kb.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,26560636.000000,0.000000,0.000000,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,3821,.,.,2413.000000,1266.000000,,1.90600315956,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3821,.,.,2413.000000,1266.000000,,1.90600315956
INDEL,*,GRCh38_gc15_slop50.bed.gz,ALL,*,QUAL,*,0.956508,0.948226,0.845733,0.952349,77,51,5303101.000000,2740914.000000,0.000000,3058,.,.,1879.000000,1028.000000,,1.82782101167,2925,.,.,1792.000000,1018.000000,,1.76031434185,133,.,.,87.000000,10.000000,,8.7,20283,.,.,14592.000000,4902.000000,,2.97674418605,2967,.,.,1937.000000,1001.000000,,1.93506493506,162,.,.,104.000000,55.000000,,1.89090909091,17154,.,.,12551.000000,3846.000000,,3.26339053562
INDEL,*,GRCh38_gc15_slop50.bed.gz,PASS,*,QUAL,*,0.956181,0.948513,0.844667,0.952331,76,51,5303101.000000,2740914.000000,0.000000,3058,.,.,1879.000000,1028.000000,,1.82782101167,2924,.,.,1792.000000,1017.000000,,1.76204523107,134,.,.,87.000000,11.000000,,7.90909090909,20131,.,.,14592.000000,4750.000000,,3.072,2966,.,.,1937.000000,1000.000000,,1.937,161,.,.,104.000000,54.000000,,1.92592592593,17004,.,.,12551.000000,3696.000000,,3.39583333333
INDEL,*,GRCh38_gc15to20_slop50.bed.gz,ALL,*,QUAL,*,0.957266,0.948504,0.603616,0.952865,141,100,14314006.000000,12032776.000000,0.000000,5897,.,.,3521.000000,2016.000000,,1.74652777778,5645,.,.,3355.000000,1998.000000,,1.67917917918,252,.,.,166.000000,18.000000,,9.22222222222,15432,.,.,10731.000000,4149.000000,,2.58640636298,5802,.,.,3742.000000,1981.000000,,1.88894497728,315,.,.,214.000000,93.000000,,2.30107526882,9315,.,.,6775.000000,2075.000000,,3.26506024096
INDEL,*,GRCh38_gc15to20_slop50.bed.gz,PASS,*,QUAL,*,0.957266,0.948504,0.602534,0.952865,141,100,14314006.000000,12032776.000000,0.000000,5897,.,.,3521.000000,2016.000000,,1.74652777778,5645,.,.,3355.000000,1998.000000,,1.67917917918,252,.,.,166.000000,18.000000,,9.22222222222,15390,.,.,10731.000000,4107.000000,,2.61285609934,5802,.,.,3742.000000,1981.000000,,1.88894497728,315,.,.,214.000000,93.000000,,2.30107526882,9273,.,.,6775.000000,2033.000000,,3.33251352681
INDEL,*,GRCh38_gc20to25_slop50.bed.gz,ALL,*,QUAL,*,0.962259,0.952027,0.41965,0.957116,672,376,117189860.000000,104543458.000000,0.000000,34366,.,.,19814.000000,12658.000000,,1.56533417602,33069,.,.,18881.000000,12555.000000,,1.50386300279,1297,.,.,933.000000,103.000000,,9.05825242718,61456,.,.,39993.000000,19411.000000,,2.06032661893,33955,.,.,20966.000000,12501.000000,,1.67714582833,1711,.,.,1184.000000,464.000000,,2.55172413793,25790,.,.,17843.000000,6446.000000,,2.7680732237
INDEL,*,GRCh38_gc20to25_slop50.bed.gz,PASS,*,QUAL,*,0.962114,0.952314,0.418111,0.957189,667,376,117189860.000000,104543458.000000,0.000000,34366,.,.,19814.000000,12658.000000,,1.56533417602,33064,.,.,18881.000000,12550.000000,,1.50446215139,1302,.,.,933.000000,108.000000,,8.63888888889,61266,.,.,39993.000000,19221.000000,,2.08069299204,33950,.,.,20966.000000,12496.000000,,1.67781690141,1700,.,.,1184.000000,453.000000,,2.61368653422,25616,.,.,17843.000000,6272.000000,,2.84486607143
INDEL,*,GRCh38_gc25to30_slop50.bed.gz,ALL,*,QUAL,*,0.962566,0.951689,0.38996,0.957097,1781,953,394144353.000000,352311927.000000,0.000000,94139,.,.,53993.000000,34469.000000,,1.56642200238,90615,.,.,51370.000000,34237.000000,,1.50042351842,3524,.,.,2623.000000,232.000000,,11.3060344828,160901,.,.,103814.000000,51474.000000,,2.01682402766,93414,.,.,57733.000000,34129.000000,,1.69161123971,4742,.,.,3283.000000,1272.000000,,2.58097484277,62745,.,.,42798.000000,16073.000000,,2.66272631121
INDEL,*,GRCh38_gc25to30_slop50.bed.gz,PASS,*,QUAL,*,0.96247,0.951869,0.388248,0.95714,1766,953,394144353.000000,352311927.000000,0.000000,94139,.,.,53993.000000,34469.000000,,1.56642200238,90606,.,.,51370.000000,34228.000000,,1.50081804371,3533,.,.,2623.000000,241.000000,,10.8838174274,160405,.,.,103814.000000,50978.000000,,2.03644709483,93405,.,.,57733.000000,34120.000000,,1.69205744431,4723,.,.,3283.000000,1253.000000,,2.62011173184,62277,.,.,42798.000000,15605.000000,,2.74258250561
INDEL,*,GRCh38_gc30to55_slop50.bed.gz,ALL,*,QUAL,*,0.964133,0.945273,0.386423,0.95461,5735,3185,2011401955.000000,1731828111.000000,0.000000,303570,.,.,171036.000000,111125.000000,,1.53913160855,292682,.,.,163229.000000,110279.000000,,1.48014581199,10888,.,.,7807.000000,846.000000,,9.22813238771,523533,.,.,335941.000000,168589.000000,,1.99266262923,303648,.,.,188029.000000,109793.000000,,1.71257730456,17580,.,.,12845.000000,4176.000000,,3.07590996169,202305,.,.,135067.000000,54620.000000,,2.47284877334
INDEL,*,GRCh38_gc30to55_slop50.bed.gz,PASS,*,QUAL,*,0.963998,0.94556,0.382092,0.95469,5692,3183,2011401955.000000,1731828111.000000,0.000000,303570,.,.,171036.000000,111125.000000,,1.53913160855,292641,.,.,163229.000000,110238.000000,,1.48069631162,10929,.,.,7807.000000,887.000000,,8.801578354,519636,.,.,335941.000000,164692.000000,,2.03981371287,303607,.,.,188029.000000,109752.000000,,1.71321707122,17480,.,.,12845.000000,4076.000000,,3.15137389598,198549,.,.,135067.000000,50864.000000,,2.65545375904
INDEL,*,GRCh38_gc55to60_slop50.bed.gz,ALL,*,QUAL,*,0.954132,0.916145,0.572944,0.934753,1774,1195,244507530.000000,213022241.000000,0.000000,66866,.,.,36244.000000,25250.000000,,1.43540594059,63799,.,.,34186.000000,24805.000000,,1.37818988107,3067,.,.,2058.000000,445.000000,,4.62471910112,170116,.,.,110957.000000,50920.000000,,2.17904556167,66557,.,.,40411.000000,24668.000000,,1.63819523269,6092,.,.,4711.000000,1117.000000,,4.2175470009,97467,.,.,65835.000000,25135.000000,,2.61925601751
INDEL,*,GRCh38_gc55to60_slop50.bed.gz,PASS,*,QUAL,*,0.953983,0.916499,0.571622,0.934865,1757,1194,244507530.000000,213022241.000000,0.000000,66866,.,.,36244.000000,25250.000000,,1.43540594059,63789,.,.,34186.000000,24795.000000,,1.37874571486,3077,.,.,2058.000000,455.000000,,4.52307692308,169500,.,.,110957.000000,50304.000000,,2.20572916667,66547,.,.,40411.000000,24658.000000,,1.63885959932,6063,.,.,4711.000000,1088.000000,,4.32996323529,96890,.,.,65835.000000,24558.000000,,2.6807964818
INDEL,*,GRCh38_gc60to65_slop50.bed.gz,ALL,*,QUAL,*,0.957164,0.90052,0.657072,0.927978,529,412,102791705.000000,88098093.000000,0.000000,21921,.,.,11965.000000,8541.000000,,1.40088982555,20982,.,.,11350.000000,8373.000000,,1.35554759346,939,.,.,615.000000,168.000000,,3.66071428571,70146,.,.,46199.000000,20436.000000,,2.2606674496,21662,.,.,12986.000000,8310.000000,,1.56269554753,2393,.,.,1977.000000,320.000000,,6.178125,46091,.,.,31236.000000,11806.000000,,2.64577333559
INDEL,*,GRCh38_gc60to65_slop50.bed.gz,PASS,*,QUAL,*,0.956936,0.901136,0.656067,0.928198,525,412,102791705.000000,88098093.000000,0.000000,21921,.,.,11965.000000,8541.000000,,1.40088982555,20977,.,.,11350.000000,8368.000000,,1.35635755258,944,.,.,615.000000,173.000000,,3.5549132948,69877,.,.,46199.000000,20167.000000,,2.29082163931,21657,.,.,12986.000000,8305.000000,,1.56363636364,2376,.,.,1977.000000,303.000000,,6.52475247525,45844,.,.,31236.000000,11559.000000,,2.7023098884
INDEL,*,GRCh38_gc65to70_slop50.bed.gz,ALL,*,QUAL,*,0.970861,0.868505,0.742062,0.916835,65,72,34883665.000000,28916774.000000,0.000000,4427,.,.,2452.000000,1829.000000,,1.34062329142,4298,.,.,2364.000000,1806.000000,,1.30897009967,129,.,.,88.000000,23.000000,,3.82608695652,19400,.,.,13061.000000,5419.000000,,2.41022328843,4346,.,.,2512.000000,1794.000000,,1.40022296544,658,.,.,606.000000,43.000000,,14.0930232558,14396,.,.,9943.000000,3582.000000,,2.77582356226
INDEL,*,GRCh38_gc65to70_slop50.bed.gz,PASS,*,QUAL,*,0.969957,0.868747,0.74066,0.916567,65,72,34883665.000000,28916774.000000,0.000000,4427,.,.,2452.000000,1829.000000,,1.34062329142,4294,.,.,2364.000000,1802.000000,,1.31187569367,133,.,.,88.000000,27.000000,,3.25925925926,19272,.,.,13061.000000,5291.000000,,2.46853146853,4342,.,.,2512.000000,1790.000000,,1.40335195531,656,.,.,606.000000,41.000000,,14.7804878049,14274,.,.,9943.000000,3460.000000,,2.87369942197
INDEL,*,GRCh38_gc70to75_slop50.bed.gz,ALL,*,QUAL,*,0.97491,0.840491,0.720412,0.902724,19,30,11790706.000000,9558308.000000,0.000000,1395,.,.,736.000000,634.000000,,1.16088328076,1360,.,.,709.000000,630.000000,,1.1253968254,35,.,.,27.000000,4.000000,,6.75,5830,.,.,3970.000000,1664.000000,,2.38581730769,1370,.,.,735.000000,628.000000,,1.17038216561,260,.,.,239.000000,16.000000,,14.9375,4200,.,.,2996.000000,1020.000000,,2.93725490196
INDEL,*,GRCh38_gc70to75_slop50.bed.gz,PASS,*,QUAL,*,0.97491,0.840491,0.718432,0.902724,19,30,11790706.000000,9558308.000000,0.000000,1395,.,.,736.000000,634.000000,,1.16088328076,1360,.,.,709.000000,630.000000,,1.1253968254,35,.,.,27.000000,4.000000,,6.75,5789,.,.,3970.000000,1623.000000,,2.4460874923,1370,.,.,735.000000,628.000000,,1.17038216561,260,.,.,239.000000,16.000000,,14.9375,4159,.,.,2996.000000,979.000000,,3.06026557712
INDEL,*,GRCh38_gc75to80_slop50.bed.gz,ALL,*,QUAL,*,0.980535,0.877023,0.71875,0.925895,5,17,5248298.000000,4264533.000000,0.000000,822,.,.,426.000000,381.000000,,1.11811023622,806,.,.,411.000000,380.000000,,1.08157894737,16,.,.,15.000000,1.000000,,15.0,3296,.,.,2130.000000,1032.000000,,2.06395348837,813,.,.,431.000000,379.000000,,1.13720316623,114,.,.,109.000000,5.000000,,21.8,2369,.,.,1590.000000,648.000000,,2.4537037037
INDEL,*,GRCh38_gc75to80_slop50.bed.gz,PASS,*,QUAL,*,0.980535,0.877023,0.71634,0.925895,5,17,5248298.000000,4264533.000000,0.000000,822,.,.,426.000000,381.000000,,1.11811023622,806,.,.,411.000000,380.000000,,1.08157894737,16,.,.,15.000000,1.000000,,15.0,3268,.,.,2130.000000,1004.000000,,2.12151394422,813,.,.,431.000000,379.000000,,1.13720316623,114,.,.,109.000000,5.000000,,21.8,2341,.,.,1590.000000,620.000000,,2.56451612903
INDEL,*,GRCh38_gc80to85_slop50.bed.gz,ALL,*,QUAL,*,0.971193,0.903846,0.822526,0.93631,9,4,2596229.000000,1742522.000000,0.000000,486,.,.,228.000000,247.000000,,0.923076923077,472,.,.,216.000000,247.000000,,0.874493927126,14,.,.,12.000000,0.000000,,,2930,.,.,1788.000000,1032.000000,,1.73255813953,470,.,.,228.000000,239.000000,,0.953974895397,50,.,.,40.000000,9.000000,,4.44444444444,2410,.,.,1520.000000,784.000000,,1.9387755102
INDEL,*,GRCh38_gc80to85_slop50.bed.gz,PASS,*,QUAL,*,0.971193,0.903846,0.821918,0.93631,9,4,2596229.000000,1742522.000000,0.000000,486,.,.,228.000000,247.000000,,0.923076923077,472,.,.,216.000000,247.000000,,0.874493927126,14,.,.,12.000000,0.000000,,,2920,.,.,1788.000000,1022.000000,,1.74951076321,470,.,.,228.000000,239.000000,,0.953974895397,50,.,.,40.000000,9.000000,,4.44444444444,2400,.,.,1520.000000,774.000000,,1.96382428941
INDEL,*,GRCh38_gc85_slop50.bed.gz,ALL,*,QUAL,*,0.961749,0.899497,0.744216,0.929582,6,0,544746.000000,401145.000000,0.000000,183,.,.,87.000000,91.000000,,0.956043956044,176,.,.,81.000000,91.000000,,0.89010989011,7,.,.,6.000000,0.000000,,,778,.,.,472.000000,284.000000,,1.66197183099,179,.,.,87.000000,91.000000,,0.956043956044,20,.,.,13.000000,7.000000,,1.85714285714,579,.,.,372.000000,186.000000,,2.0
INDEL,*,GRCh38_gc85_slop50.bed.gz,PASS,*,QUAL,*,0.961749,0.899497,0.744216,0.929582,6,0,544746.000000,401145.000000,0.000000,183,.,.,87.000000,91.000000,,0.956043956044,176,.,.,81.000000,91.000000,,0.89010989011,7,.,.,6.000000,0.000000,,,778,.,.,472.000000,284.000000,,1.66197183099,179,.,.,87.000000,91.000000,,0.956043956044,20,.,.,13.000000,7.000000,,1.85714285714,579,.,.,372.000000,186.000000,,2.0
INDEL,*,GRCh38_gclt25orgt65_slop50.bed.gz,ALL,*,QUAL,*,0.962785,0.938071,0.584705,0.950267,992,652,191795155.000000,164172746.000000,0.000000,50571,.,.,29106.000000,18866.000000,,1.54277536309,48689,.,.,27771.000000,18707.000000,,1.48452450954,1882,.,.,1335.000000,159.000000,,8.39622641509,127921,.,.,85787.000000,37415.000000,,2.29285046105,49835,.,.,30590.000000,18595.000000,,1.64506587792,3290,.,.,2510.000000,691.000000,,3.63241678726,74796,.,.,52687.000000,18129.000000,,2.90622759115
INDEL,*,GRCh38_gclt25orgt65_slop50.bed.gz,PASS,*,QUAL,*,0.962587,0.938306,0.582995,0.950292,986,652,191795155.000000,164172746.000000,0.000000,50571,.,.,29106.000000,18866.000000,,1.54277536309,48679,.,.,27771.000000,18697.000000,,1.48531850029,1892,.,.,1335.000000,169.000000,,7.89940828402,127339,.,.,85787.000000,36833.000000,,2.32907990118,49825,.,.,30590.000000,18585.000000,,1.64595103578,3276,.,.,2510.000000,677.000000,,3.70753323486,74238,.,.,52687.000000,17571.000000,,2.99852028911
INDEL,*,GRCh38_gclt30orgt55_slop50.bed.gz,ALL,*,QUAL,*,0.96035,0.933958,0.519928,0.94697,4769,3013,923478456.000000,810566913.000000,0.000000,223507,.,.,126098.000000,83327.000000,,1.51329101012,214645,.,.,119825.000000,82408.000000,,1.45404572372,8862,.,.,6273.000000,919.000000,,6.82589771491,494118,.,.,323650.000000,150188.000000,,2.15496577623,221546,.,.,135767.000000,82002.000000,,1.65565474013,15666,.,.,11854.000000,3220.000000,,3.68136645963,256906,.,.,176029.000000,64966.000000,,2.70955576763
INDEL,*,GRCh38_gclt30orgt55_slop50.bed.gz,PASS,*,QUAL,*,0.960212,0.934245,0.518335,0.94705,4729,3012,923478456.000000,810566913.000000,0.000000,223507,.,.,126098.000000,83327.000000,,1.51329101012,214614,.,.,119825.000000,82377.000000,,1.45459290821,8893,.,.,6273.000000,950.000000,,6.60315789474,492263,.,.,323650.000000,148333.000000,,2.18191501554,221515,.,.,135767.000000,81971.000000,,1.65628087982,15591,.,.,11854.000000,3145.000000,,3.76915739269,255157,.,.,176029.000000,63217.000000,,2.78451998671
INDEL,*,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,437,.,.,186.000000,247.000000,,0.753036437247,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,437,.,.,186.000000,247.000000,,0.753036437247
INDEL,*,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,352,.,.,186.000000,162.000000,,1.14814814815,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,352,.,.,186.000000,162.000000,,1.14814814815
INDEL,*,GRCh38_lowmappabilityall.bed.gz,ALL,*,QUAL,*,0.938317,0.88626,0.825907,0.911546,121,99,248876769.000000,105013483.000000,0.000000,10408,.,.,6066.000000,4183.000000,,1.45015539087,9766,.,.,5529.000000,4094.000000,,1.35051294577,642,.,.,537.000000,89.000000,,6.03370786517,63127,.,.,39846.000000,21549.000000,,1.84908812474,9740,.,.,5683.000000,4030.000000,,1.41017369727,1250,.,.,1047.000000,200.000000,,5.235,52137,.,.,33116.000000,17319.000000,,1.91211963739
INDEL,*,GRCh38_lowmappabilityall.bed.gz,PASS,*,QUAL,*,0.936395,0.893547,0.814527,0.914469,99,98,248876769.000000,105013483.000000,0.000000,10408,.,.,6066.000000,4183.000000,,1.45015539087,9746,.,.,5529.000000,4074.000000,,1.35714285714,662,.,.,537.000000,109.000000,,4.92660550459,58650,.,.,39846.000000,17072.000000,,2.33399718838,9720,.,.,5683.000000,4010.000000,,1.41720698254,1158,.,.,1047.000000,108.000000,,9.69444444444,47772,.,.,33116.000000,12954.000000,,2.55643044619
INDEL,*,GRCh38_nonunique_l100_m2_e1.bed.gz,ALL,*,QUAL,*,0.938317,0.88626,0.825857,0.911546,121,99,248846792.000000,105013483.000000,0.000000,10408,.,.,6066.000000,4183.000000,,1.45015539087,9766,.,.,5529.000000,4094.000000,,1.35051294577,642,.,.,537.000000,89.000000,,6.03370786517,63109,.,.,39835.000000,21542.000000,,1.84917834927,9740,.,.,5683.000000,4030.000000,,1.41017369727,1250,.,.,1047.000000,200.000000,,5.235,52119,.,.,33105.000000,17312.000000,,1.91225739372
INDEL,*,GRCh38_nonunique_l100_m2_e1.bed.gz,PASS,*,QUAL,*,0.936395,0.893547,0.81447,0.914469,99,98,248846792.000000,105013483.000000,0.000000,10408,.,.,6066.000000,4183.000000,,1.45015539087,9746,.,.,5529.000000,4074.000000,,1.35714285714,662,.,.,537.000000,109.000000,,4.92660550459,58632,.,.,39835.000000,17065.000000,,2.33430999121,9720,.,.,5683.000000,4010.000000,,1.41720698254,1158,.,.,1047.000000,108.000000,,9.69444444444,47754,.,.,33105.000000,12947.000000,,2.55696300301
INDEL,*,GRCh38_nonunique_l250_m0_e0.bed.gz,ALL,*,QUAL,*,0.7429,0.580305,0.921542,0.651613,15,18,89246198.000000,13069273.000000,0.000000,669,.,.,460.000000,205.000000,,2.24390243902,497,.,.,305.000000,188.000000,,1.62234042553,172,.,.,155.000000,17.000000,,9.11764705882,10872,.,.,6832.000000,3877.000000,,1.76218725819,495,.,.,309.000000,185.000000,,1.67027027027,358,.,.,304.000000,54.000000,,5.62962962963,10019,.,.,6219.000000,3638.000000,,1.70945574491
INDEL,*,GRCh38_nonunique_l250_m0_e0.bed.gz,PASS,*,QUAL,*,0.73991,0.608642,0.914871,0.667887,10,17,89246198.000000,13069273.000000,0.000000,669,.,.,460.000000,205.000000,,2.24390243902,495,.,.,305.000000,186.000000,,1.63978494624,174,.,.,155.000000,19.000000,,8.15789473684,9515,.,.,6832.000000,2520.000000,,2.71111111111,493,.,.,309.000000,183.000000,,1.68852459016,317,.,.,304.000000,13.000000,,23.3846153846,8705,.,.,6219.000000,2324.000000,,2.67598967298
INDEL,*,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.966073,0.940879,0.362909,0.95331,5009,3192,2850902974.000000,2479539353.000000,0.000000,296728,.,.,169575.000000,108260.000000,,1.56636800296,286661,.,.,162292.000000,107834.000000,,1.50501697053,10067,.,.,7283.000000,426.000000,,17.0962441315,493586,.,.,321041.000000,157618.000000,,2.03682954992,295868,.,.,183469.000000,107300.000000,,1.7098695247,18591,.,.,14340.000000,3889.000000,,3.68732321934,179127,.,.,123232.000000,46429.000000,,2.65420319197
INDEL,*,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.965895,0.941289,0.357935,0.953433,4953,3190,2850902974.000000,2479539353.000000,0.000000,296728,.,.,169575.000000,108260.000000,,1.56636800296,286608,.,.,162292.000000,107781.000000,,1.50575704438,10120,.,.,7283.000000,479.000000,,15.2045929019,489461,.,.,321041.000000,153493.000000,,2.09156769364,295815,.,.,183469.000000,107247.000000,,1.71071451882,18451,.,.,14340.000000,3749.000000,,3.82502000533,175195,.,.,123232.000000,42497.000000,,2.89978116102
INDEL,*,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.978702,0.937375,0.156835,0.957593,1395,1241,2685531808.000000,2420923010.000000,0.000000,187012,.,.,111016.000000,75819.000000,,1.46422400717,183029,.,.,107223.000000,75635.000000,,1.41763733721,3983,.,.,3793.000000,184.000000,,20.6141304348,231141,.,.,138789.000000,91461.000000,,1.51746646111,182685,.,.,107146.000000,75423.000000,,1.42060114289,12205,.,.,10691.000000,1506.000000,,7.098937583,36251,.,.,20952.000000,14532.000000,,1.44178364988
INDEL,*,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.978472,0.937924,0.153469,0.957769,1354,1240,2685531808.000000,2420923010.000000,0.000000,187012,.,.,111016.000000,75819.000000,,1.46422400717,182986,.,.,107223.000000,75592.000000,,1.41844375066,4026,.,.,3793.000000,227.000000,,16.7092511013,230033,.,.,138789.000000,90353.000000,,1.53607517183,182642,.,.,107146.000000,75380.000000,,1.42141151499,12088,.,.,10691.000000,1389.000000,,7.69690424766,35303,.,.,20952.000000,13584.000000,,1.54240282686
